
19:57:18:57S,austin,(47, 279, 122, 122)
19:57:18:57S,austin,(294, 263, 101, 101)
19:57:18:57S,austin,(47, 279, 122, 122)
19:57:19:57S,austin,(288, 262, 107, 107)
19:57:19:57S,austin,(288, 262, 107, 107)
19:57:19:57S,austin,(293, 262, 98, 98)
19:57:19:57S,austin,(290, 262, 100, 100)
19:57:19:57S,austin,(290, 262, 100, 100)
19:57:19:57S,austin,(290, 262, 100, 100)
19:57:19:57S,austin,(36, 328, 97, 97)
19:57:19:57S,austin,(289, 262, 100, 100)
19:57:19:57S,austin,(36, 328, 97, 97)
19:57:19:57S,austin,(289, 262, 100, 100)
19:57:19:57S,austin,(293, 263, 98, 98)
19:57:19:57S,austin,(58, 327, 103, 103)
19:57:19:57S,austin,(288, 262, 102, 102)
19:57:19:57S,austin,(289, 264, 97, 97)
19:57:19:57S,austin,(289, 264, 97, 97)
19:57:19:57S,austin,(289, 264, 97, 97)
19:57:19:57S,austin,(78, 326, 94, 94)
19:57:19:57S,austin,(288, 262, 102, 102)
19:57:20:57S,austin,(288, 267, 97, 97)
19:57:20:57S,austin,(74, 327, 93, 93)
19:57:20:57S,austin,(288, 267, 97, 97)
19:57:20:57S,austin,(74, 327, 93, 93)
19:57:20:57S,austin,(68, 330, 96, 96)
19:57:20:57S,austin,(284, 258, 109, 109)
19:57:20:57S,austin,(68, 330, 96, 96)
19:57:20:57S,austin,(284, 258, 109, 109)
19:57:20:57S,austin,(289, 264, 100, 100)
19:57:20:57S,austin,(289, 264, 100, 100)
19:57:20:57S,austin,(291, 267, 95, 95)
19:57:20:57S,austin,(291, 267, 95, 95)
19:57:20:57S,austin,(287, 261, 106, 106)
19:57:20:57S,austin,(287, 259, 110, 110)
19:57:20:57S,austin,(287, 259, 110, 110)
19:57:20:57S,austin,(286, 259, 110, 110)
19:57:20:57S,austin,(286, 259, 110, 110)
19:57:20:57S,austin,(286, 259, 110, 110)
19:57:21:57S,austin,(288, 263, 104, 104)
19:57:21:57S,austin,(52, 333, 103, 103)
19:57:21:57S,austin,(289, 261, 108, 108)
19:57:21:57S,austin,(52, 333, 103, 103)
19:57:21:57S,austin,(289, 261, 108, 108)
19:57:21:57S,austin,(50, 334, 103, 103)
19:57:21:57S,austin,(289, 264, 110, 110)
19:57:21:57S,austin,(50, 334, 103, 103)
19:57:21:57S,austin,(289, 264, 110, 110)
19:57:21:57S,austin,(54, 333, 100, 100)
19:57:21:57S,austin,(58, 334, 94, 94)
19:57:21:57S,austin,(283, 256, 117, 117)
19:57:21:57S,austin,(58, 334, 94, 94)
19:57:21:57S,austin,(283, 256, 117, 117)
19:57:21:57S,austin,(57, 329, 94, 94)
19:57:21:57S,austin,(286, 254, 117, 117)
19:57:21:57S,austin,(57, 329, 94, 94)
19:57:21:57S,austin,(286, 254, 117, 117)
19:57:21:57S,austin,(59, 325, 92, 92)
19:57:21:57S,austin,(285, 258, 117, 117)
19:57:21:57S,austin,(59, 325, 92, 92)
19:57:21:57S,austin,(285, 258, 117, 117)
19:57:21:57S,austin,(54, 320, 94, 94)
19:57:21:57S,austin,(285, 259, 117, 117)
19:57:22:57S,austin,(62, 320, 86, 86)
19:57:22:57S,austin,(288, 258, 114, 114)
19:57:22:57S,austin,(64, 320, 86, 86)
19:57:22:57S,austin,(279, 250, 124, 124)
19:57:22:57S,austin,(64, 320, 86, 86)
19:57:22:57S,austin,(279, 250, 124, 124)
19:57:22:57S,austin,(60, 312, 92, 92)
19:57:22:57S,austin,(279, 250, 124, 124)
19:57:22:57S,austin,(60, 312, 92, 92)
19:57:22:57S,austin,(279, 250, 124, 124)
19:57:22:57S,austin,(63, 316, 86, 86)
19:57:22:57S,austin,(293, 258, 108, 108)
19:57:22:57S,austin,(63, 316, 86, 86)
19:57:22:57S,austin,(293, 258, 108, 108)
19:57:22:57S,austin,(62, 315, 86, 86)
19:57:22:57S,austin,(282, 249, 124, 124)
19:57:22:57S,austin,(57, 315, 94, 94)
19:57:22:57S,austin,(281, 251, 124, 124)
19:57:22:57S,austin,(58, 316, 93, 93)
19:57:22:57S,austin,(290, 259, 111, 111)
19:57:22:57S,austin,(58, 316, 93, 93)
19:57:22:57S,austin,(290, 259, 111, 111)
19:57:22:57S,austin,(55, 319, 94, 94)
19:57:22:57S,austin,(290, 256, 116, 116)
19:57:23:57S,austin,(55, 319, 94, 94)
19:57:23:57S,austin,(290, 256, 116, 116)
19:57:23:57S,austin,(53, 320, 98, 98)
19:57:23:57S,austin,(285, 255, 119, 119)
19:57:23:57S,austin,(52, 317, 100, 100)
19:57:23:57S,austin,(302, 265, 99, 99)
19:57:23:57S,austin,(279, 250, 124, 124)
19:57:23:57S,austin,(52, 317, 100, 100)
19:57:23:57S,austin,(302, 265, 99, 99)
19:57:23:57S,austin,(279, 250, 124, 124)
19:57:23:57S,austin,(50, 317, 99, 99)
19:57:23:57S,austin,(294, 261, 102, 102)
19:57:23:57S,austin,(54, 318, 98, 98)
19:57:23:57S,austin,(276, 247, 136, 136)
19:57:23:57S,austin,(53, 319, 97, 97)
19:57:23:57S,austin,(296, 263, 100, 100)
19:57:23:57S,austin,(53, 319, 97, 97)
19:57:23:57S,austin,(296, 263, 100, 100)
19:57:23:57S,austin,(55, 318, 96, 96)
19:57:23:57S,austin,(301, 265, 92, 92)
19:57:23:57S,austin,(55, 318, 96, 96)
19:57:23:57S,austin,(301, 265, 92, 92)
19:57:23:57S,austin,(54, 321, 94, 94)
19:57:23:57S,austin,(295, 262, 102, 102)
19:57:24:57S,austin,(54, 320, 96, 96)
19:57:24:57S,austin,(294, 261, 104, 104)
19:57:24:57S,austin,(54, 320, 96, 96)
19:57:24:57S,austin,(294, 261, 104, 104)
19:57:24:57S,austin,(54, 321, 98, 98)
19:57:24:57S,austin,(294, 261, 104, 104)
19:57:24:57S,austin,(54, 321, 98, 98)
19:57:24:57S,austin,(294, 261, 104, 104)
19:57:24:57S,austin,(55, 323, 95, 95)
19:57:24:57S,austin,(297, 264, 97, 97)
19:57:24:57S,austin,(55, 323, 95, 95)
19:57:24:57S,austin,(297, 264, 97, 97)
19:57:24:57S,austin,(303, 267, 92, 92)
19:57:24:57S,austin,(54, 322, 100, 100)
19:57:24:57S,austin,(55, 325, 100, 100)
19:57:24:57S,austin,(300, 266, 97, 97)
19:57:24:57S,austin,(302, 266, 96, 96)
19:57:24:57S,austin,(55, 326, 97, 97)
19:57:24:57S,austin,(302, 266, 96, 96)
19:57:24:57S,austin,(55, 326, 97, 97)
19:57:24:57S,austin,(306, 269, 86, 86)
19:57:24:57S,austin,(56, 327, 96, 96)
19:57:24:57S,austin,(55, 327, 97, 97)
19:57:24:57S,austin,(284, 250, 124, 124)
19:57:25:57S,austin,(55, 327, 97, 97)
19:57:25:57S,austin,(284, 250, 124, 124)
19:57:25:57S,austin,(297, 262, 102, 102)
19:57:25:57S,austin,(52, 325, 100, 100)
19:57:25:57S,austin,(297, 262, 102, 102)
19:57:25:57S,austin,(52, 325, 100, 100)
19:57:25:57S,austin,(298, 262, 101, 101)
19:57:25:57S,austin,(52, 326, 99, 99)
19:57:25:57S,austin,(298, 262, 103, 103)
19:57:25:57S,austin,(56, 326, 97, 97)
19:57:25:57S,austin,(54, 326, 96, 96)
19:57:25:57S,austin,(296, 261, 106, 106)
19:57:25:57S,austin,(54, 326, 96, 96)
19:57:25:57S,austin,(296, 261, 106, 106)
19:57:25:57S,austin,(298, 263, 102, 102)
19:57:25:57S,austin,(54, 326, 97, 97)
19:57:25:57S,austin,(298, 263, 102, 102)
19:57:25:57S,austin,(54, 326, 97, 97)
19:57:25:57S,austin,(298, 262, 105, 105)
19:57:25:57S,austin,(52, 326, 97, 97)
19:57:25:57S,austin,(51, 325, 101, 101)
19:57:25:57S,austin,(296, 260, 108, 108)
19:57:25:57S,austin,(51, 325, 101, 101)
19:57:25:57S,austin,(296, 260, 108, 108)
19:57:26:57S,austin,(50, 325, 100, 100)
19:57:26:57S,austin,(295, 259, 109, 109)
19:57:26:57S,austin,(52, 325, 99, 99)
19:57:26:57S,austin,(300, 266, 96, 96)
19:57:26:57S,austin,(52, 325, 99, 99)
19:57:26:57S,austin,(300, 266, 96, 96)
19:57:26:57S,austin,(51, 325, 101, 101)
19:57:26:57S,austin,(51, 325, 101, 101)
19:57:26:57S,austin,(55, 327, 99, 99)
19:57:26:57S,austin,(55, 327, 99, 99)
19:57:26:57S,austin,(58, 326, 99, 99)
19:57:27:57S,austin,(45, 324, 103, 103)
19:57:27:57S,austin,(45, 324, 103, 103)
19:57:27:57S,austin,(46, 326, 99, 99)
19:57:27:57S,austin,(45, 324, 100, 100)
19:57:27:57S,austin,(45, 324, 100, 100)
19:57:27:57S,austin,(44, 325, 103, 103)
19:57:27:57S,austin,(44, 325, 103, 103)
19:57:27:57S,austin,(43, 324, 103, 103)
19:57:27:57S,austin,(43, 324, 103, 103)
19:57:27:57S,austin,(45, 325, 101, 101)
19:57:28:57S,austin,(42, 322, 104, 104)
19:57:28:57S,austin,(42, 322, 104, 104)
19:57:28:57S,austin,(42, 322, 104, 104)
19:57:28:57S,austin,(43, 322, 103, 103)
19:57:28:57S,austin,(43, 322, 103, 103)
19:57:28:57S,austin,(46, 325, 99, 99)
19:57:28:57S,austin,(46, 325, 99, 99)
19:57:28:57S,austin,(46, 325, 99, 99)
19:57:28:57S,austin,(46, 325, 99, 99)
19:57:28:57S,austin,(46, 326, 97, 97)
19:57:28:57S,austin,(46, 326, 97, 97)
19:57:28:57S,austin,(46, 326, 100, 100)
19:57:28:57S,austin,(49, 326, 94, 94)
19:57:28:57S,austin,(49, 326, 94, 94)
19:57:29:57S,austin,(49, 326, 94, 94)
19:57:29:57S,austin,(48, 325, 97, 97)
19:57:29:57S,austin,(48, 325, 97, 97)
19:57:29:57S,austin,(51, 326, 95, 95)
19:57:29:57S,austin,(50, 325, 99, 99)
19:57:29:57S,austin,(50, 325, 99, 99)
19:57:29:57S,austin,(50, 325, 99, 99)
19:57:29:57S,austin,(50, 326, 99, 99)
19:57:29:57S,austin,(51, 325, 98, 98)
19:57:29:57S,austin,(51, 325, 98, 98)
19:57:29:57S,austin,(52, 327, 98, 98)
19:57:29:57S,austin,(52, 327, 98, 98)
19:57:29:57S,austin,(52, 327, 98, 98)
19:57:29:57S,austin,(52, 327, 95, 95)
19:57:29:57S,austin,(52, 327, 96, 96)
19:57:30:57S,austin,(52, 327, 96, 96)
19:57:30:57S,austin,(50, 325, 99, 99)
19:57:30:57S,austin,(50, 325, 99, 99)
19:57:30:57S,austin,(51, 326, 97, 97)
19:57:30:57S,austin,(51, 326, 97, 97)
19:57:30:57S,austin,(49, 325, 99, 99)
19:57:30:57S,austin,(51, 325, 97, 97)
19:57:30:57S,austin,(51, 325, 97, 97)
19:57:30:57S,austin,(52, 327, 95, 95)
19:57:30:57S,austin,(302, 237, 108, 108)
19:57:30:57S,austin,(52, 327, 95, 95)
19:57:30:57S,austin,(302, 237, 108, 108)
19:57:30:57S,austin,(51, 326, 94, 94)
19:57:30:57S,austin,(299, 224, 110, 110)
19:57:30:57S,austin,(51, 326, 94, 94)
19:57:30:57S,austin,(299, 224, 110, 110)
19:57:30:57S,austin,(48, 326, 97, 97)
19:57:30:57S,austin,(294, 217, 115, 115)
19:57:31:57S,austin,(47, 326, 97, 97)
19:57:31:57S,austin,(295, 218, 111, 111)
19:57:31:57S,austin,(45, 323, 100, 100)
19:57:31:57S,austin,(290, 214, 123, 123)
19:57:31:57S,austin,(45, 323, 100, 100)
19:57:31:57S,austin,(290, 214, 123, 123)
19:57:31:57S,austin,(46, 324, 99, 99)
19:57:31:57S,austin,(295, 218, 114, 114)
19:57:31:57S,austin,(46, 324, 99, 99)
19:57:31:57S,austin,(295, 218, 114, 114)
19:57:31:57S,austin,(292, 219, 120, 120)
19:57:31:57S,austin,(47, 324, 98, 98)
19:57:31:57S,austin,(47, 324, 98, 98)
19:57:31:57S,austin,(289, 221, 129, 129)
19:57:31:57S,austin,(47, 325, 98, 98)
19:57:31:57S,austin,(285, 221, 133, 133)
19:57:31:57S,austin,(47, 325, 98, 98)
19:57:31:57S,austin,(285, 221, 133, 133)
19:57:31:57S,austin,(47, 325, 99, 99)
19:57:31:57S,austin,(288, 223, 126, 126)
19:57:31:57S,austin,(49, 325, 96, 96)
19:57:31:57S,austin,(285, 220, 136, 136)
19:57:32:57S,austin,(49, 325, 96, 96)
19:57:32:57S,austin,(285, 220, 136, 136)
19:57:32:57S,austin,(49, 327, 95, 95)
19:57:32:57S,austin,(284, 223, 134, 134)
19:57:32:57S,austin,(49, 327, 95, 95)
19:57:32:57S,austin,(284, 223, 134, 134)
19:57:32:57S,austin,(47, 325, 98, 98)
19:57:32:57S,austin,(286, 228, 125, 125)
19:57:32:57S,austin,(48, 326, 97, 97)
19:57:32:57S,austin,(276, 217, 149, 149)
19:57:32:57S,austin,(48, 326, 97, 97)
19:57:32:57S,austin,(276, 217, 149, 149)
19:57:32:57S,austin,(50, 326, 94, 94)
19:57:32:57S,austin,(47, 319, 94, 94)
19:57:32:57S,austin,(47, 319, 94, 94)
19:57:32:57S,austin,(42, 309, 96, 96)
19:57:32:57S,austin,(42, 309, 96, 96)
19:57:32:57S,austin,(42, 309, 96, 96)
19:57:32:57S,austin,(32, 301, 104, 104)
19:57:33:57S,austin,(24, 292, 111, 111)
19:57:33:57S,austin,(24, 292, 111, 111)
19:57:33:57S,austin,(24, 292, 111, 111)
19:57:33:57S,austin,(21, 288, 113, 113)
19:57:33:57S,austin,(21, 288, 113, 113)
19:57:33:57S,austin,(18, 287, 118, 118)
19:57:33:57S,austin,(18, 287, 118, 118)
19:57:33:57S,austin,(17, 288, 118, 118)
19:57:33:57S,austin,(17, 288, 118, 118)
19:57:33:57S,austin,(20, 292, 112, 112)
19:57:33:57S,austin,(20, 292, 112, 112)
19:57:33:57S,austin,(19, 290, 116, 116)
19:57:33:57S,unknown,(287, 245, 86, 86)
19:57:33:57S,austin,(19, 290, 116, 116)
19:57:33:57S,unknown,(287, 245, 86, 86)
19:57:33:57S,austin,(17, 292, 114, 114)
19:57:33:57S,austin,(17, 292, 114, 114)
19:57:33:57S,austin,(16, 293, 113, 113)
19:57:34:57S,austin,(16, 293, 113, 113)
19:57:34:57S,austin,(14, 292, 116, 116)
19:57:34:57S,austin,(299, 231, 120, 120)
19:57:34:57S,austin,(12, 291, 116, 116)
19:57:34:57S,austin,(296, 228, 122, 122)
19:57:34:57S,austin,(296, 228, 122, 122)
19:57:34:57S,austin,(12, 291, 116, 116)
19:57:34:57S,austin,(11, 292, 114, 114)
19:57:34:57S,austin,(301, 232, 114, 114)
19:57:34:57S,austin,(11, 292, 114, 114)
19:57:34:57S,austin,(301, 232, 114, 114)
19:57:34:57S,austin,(9, 295, 110, 110)
19:57:34:57S,austin,(293, 225, 130, 130)
19:57:34:57S,austin,(5, 294, 108, 108)
19:57:34:57S,austin,(301, 233, 115, 115)
19:57:34:57S,austin,(0, 297, 103, 103)
19:57:34:57S,austin,(299, 233, 116, 116)
19:57:34:57S,austin,(0, 297, 103, 103)
19:57:34:57S,austin,(299, 233, 116, 116)
19:57:34:57S,austin,(299, 234, 116, 116)
19:57:34:57S,austin,(299, 234, 116, 116)
19:57:35:57S,austin,(301, 235, 115, 115)
19:57:35:57S,austin,(301, 235, 115, 115)
19:57:35:57S,austin,(301, 235, 116, 116)
19:57:35:57S,austin,(300, 234, 118, 118)
19:57:35:57S,austin,(300, 234, 118, 118)
19:57:35:57S,austin,(2, 298, 103, 103)
19:57:35:57S,austin,(303, 236, 114, 114)
19:57:35:57S,austin,(2, 298, 103, 103)
19:57:35:57S,austin,(303, 236, 114, 114)
19:57:35:57S,austin,(2, 298, 103, 103)
19:57:35:57S,austin,(298, 232, 123, 123)
19:57:35:57S,austin,(2, 298, 103, 103)
19:57:35:57S,austin,(298, 232, 123, 123)
19:57:35:57S,austin,(2, 298, 103, 103)
19:57:35:57S,austin,(293, 229, 129, 129)
19:57:35:57S,austin,(295, 232, 128, 128)
19:57:35:57S,austin,(295, 232, 128, 128)
19:57:35:57S,austin,(296, 231, 126, 126)
19:57:35:57S,austin,(296, 231, 126, 126)
19:57:36:57S,austin,(296, 231, 126, 126)
19:57:36:57S,austin,(296, 229, 127, 127)
19:57:36:57S,austin,(298, 234, 118, 118)
19:57:36:57S,austin,(298, 234, 118, 118)
19:57:36:57S,austin,(298, 234, 118, 118)
19:57:36:57S,austin,(299, 234, 118, 118)
19:57:36:57S,austin,(299, 234, 118, 118)
19:57:36:57S,austin,(305, 238, 111, 111)
19:57:36:57S,austin,(300, 235, 117, 117)
19:57:36:57S,austin,(300, 235, 117, 117)
19:57:36:57S,austin,(300, 235, 117, 117)
19:57:36:57S,austin,(296, 232, 125, 125)
19:57:36:57S,austin,(296, 232, 125, 125)
19:57:36:57S,austin,(297, 233, 123, 123)
19:57:36:57S,austin,(301, 235, 118, 118)
19:57:37:57S,austin,(301, 235, 118, 118)
19:57:37:57S,austin,(16, 293, 118, 118)
19:57:37:57S,austin,(299, 234, 118, 118)
19:57:37:57S,austin,(16, 293, 118, 118)
19:57:37:57S,austin,(299, 234, 118, 118)
19:57:37:57S,austin,(30, 293, 121, 121)
19:57:37:57S,austin,(300, 235, 117, 117)
19:57:37:57S,austin,(30, 293, 121, 121)
19:57:37:57S,austin,(300, 235, 117, 117)
19:57:37:57S,austin,(38, 297, 116, 116)
19:57:37:57S,austin,(296, 232, 125, 125)
19:57:37:57S,austin,(42, 297, 116, 116)
19:57:37:57S,austin,(300, 236, 117, 117)
19:57:37:57S,austin,(43, 296, 118, 118)
19:57:37:57S,austin,(297, 230, 124, 124)
19:57:37:57S,austin,(43, 296, 118, 118)
19:57:37:57S,austin,(297, 230, 124, 124)
19:57:37:57S,austin,(49, 302, 110, 110)
19:57:37:57S,austin,(297, 230, 124, 124)
19:57:37:57S,austin,(49, 302, 110, 110)
19:57:37:57S,austin,(297, 230, 124, 124)
19:57:37:57S,austin,(46, 300, 112, 112)
19:57:37:57S,austin,(301, 236, 116, 116)
19:57:38:57S,austin,(46, 300, 112, 112)
19:57:38:57S,austin,(301, 236, 116, 116)
19:57:38:57S,austin,(44, 299, 113, 113)
19:57:38:57S,austin,(302, 236, 115, 115)
19:57:38:57S,austin,(40, 295, 120, 120)
19:57:38:57S,austin,(304, 241, 107, 107)
19:57:38:57S,austin,(44, 300, 114, 114)
19:57:38:57S,austin,(300, 238, 116, 116)
19:57:38:57S,austin,(44, 300, 114, 114)
19:57:38:57S,austin,(300, 238, 116, 116)
19:57:38:57S,austin,(46, 303, 114, 114)
19:57:38:57S,austin,(299, 234, 124, 124)
19:57:38:57S,austin,(299, 234, 124, 124)
19:57:38:57S,austin,(46, 303, 114, 114)
19:57:38:57S,austin,(53, 305, 104, 104)
19:57:38:57S,austin,(307, 232, 124, 124)
19:57:38:57S,austin,(49, 305, 110, 110)
19:57:38:57S,austin,(49, 305, 110, 110)
19:57:38:57S,austin,(50, 302, 114, 114)
19:57:38:57S,austin,(299, 234, 124, 124)
19:57:38:57S,austin,(52, 307, 108, 108)
19:57:39:57S,austin,(52, 307, 108, 108)
19:57:39:57S,austin,(49, 304, 115, 115)
19:57:39:57S,austin,(49, 304, 115, 115)
19:57:39:57S,austin,(49, 304, 115, 115)
19:57:39:57S,austin,(53, 306, 109, 109)
19:57:39:57S,austin,(49, 303, 114, 114)
19:57:39:57S,austin,(49, 303, 114, 114)
19:57:39:57S,austin,(49, 303, 114, 114)
19:57:39:57S,austin,(51, 305, 111, 111)
19:57:39:57S,austin,(50, 305, 114, 114)
19:57:39:57S,austin,(282, 243, 103, 103)
19:57:39:57S,austin,(50, 305, 114, 114)
19:57:39:57S,austin,(282, 243, 103, 103)
19:57:39:57S,austin,(51, 305, 110, 110)
19:57:39:57S,austin,(51, 305, 110, 110)
19:57:39:57S,austin,(52, 306, 111, 111)
19:57:39:57S,austin,(52, 306, 111, 111)
19:57:40:57S,austin,(44, 303, 121, 121)
19:57:40:57S,austin,(46, 303, 121, 121)
19:57:40:57S,austin,(46, 303, 121, 121)
19:57:40:57S,austin,(46, 307, 114, 114)
19:57:40:57S,austin,(46, 307, 114, 114)
19:57:40:57S,austin,(47, 306, 114, 114)
19:57:40:57S,austin,(47, 306, 114, 114)
19:57:40:57S,austin,(48, 307, 111, 111)
19:57:40:57S,austin,(48, 307, 111, 111)
19:57:40:57S,austin,(46, 307, 115, 115)
19:57:40:57S,austin,(46, 307, 115, 115)
19:57:40:57S,austin,(49, 307, 114, 114)
19:57:40:57S,austin,(49, 307, 114, 114)
19:57:40:57S,austin,(50, 308, 111, 111)
19:57:41:57S,austin,(49, 308, 111, 111)
19:57:41:57S,austin,(49, 308, 111, 111)
19:57:41:57S,austin,(49, 308, 113, 113)
19:57:41:57S,austin,(49, 308, 113, 113)
19:57:41:57S,austin,(50, 309, 110, 110)
19:57:41:57S,austin,(50, 309, 110, 110)
19:57:41:57S,austin,(51, 309, 110, 110)
19:57:41:57S,austin,(52, 310, 109, 109)
19:57:41:57S,austin,(52, 310, 109, 109)
19:57:41:57S,austin,(49, 308, 111, 111)
19:57:41:57S,austin,(49, 308, 111, 111)
19:57:41:57S,austin,(51, 309, 110, 110)
19:57:41:57S,austin,(51, 309, 110, 110)
19:57:42:57S,austin,(51, 308, 112, 112)
19:57:42:57S,austin,(289, 239, 124, 124)
19:57:42:57S,austin,(51, 308, 112, 112)
19:57:42:57S,austin,(289, 239, 124, 124)
19:57:42:57S,austin,(50, 308, 113, 113)
19:57:42:57S,austin,(50, 308, 113, 113)
19:57:42:57S,austin,(52, 310, 109, 109)
19:57:42:57S,austin,(52, 310, 109, 109)
19:57:42:57S,austin,(50, 307, 112, 112)
19:57:42:57S,austin,(47, 305, 116, 116)
19:57:42:57S,austin,(47, 305, 116, 116)
19:57:42:57S,austin,(50, 308, 111, 111)
19:57:42:57S,austin,(50, 308, 111, 111)
19:57:42:57S,austin,(49, 308, 112, 112)
19:57:42:57S,austin,(49, 308, 112, 112)
19:57:42:57S,austin,(48, 309, 114, 114)
19:57:43:57S,austin,(48, 311, 112, 112)
19:57:43:57S,austin,(296, 234, 124, 124)
19:57:43:57S,austin,(48, 311, 112, 112)
19:57:43:57S,austin,(296, 234, 124, 124)
19:57:43:57S,austin,(49, 310, 112, 112)
19:57:43:57S,austin,(49, 310, 112, 112)
19:57:43:57S,austin,(45, 307, 116, 116)
19:57:43:57S,austin,(46, 309, 114, 114)
19:57:43:57S,austin,(46, 309, 114, 114)
19:57:43:57S,austin,(47, 310, 109, 109)
19:57:43:57S,austin,(47, 310, 110, 110)
19:57:43:57S,austin,(46, 309, 112, 112)
19:57:43:57S,austin,(47, 310, 113, 113)
19:57:43:57S,austin,(47, 310, 113, 113)
19:57:44:57S,austin,(45, 309, 113, 113)
19:57:44:57S,austin,(45, 309, 113, 113)
19:57:44:57S,austin,(47, 309, 112, 112)
19:57:44:57S,austin,(306, 238, 115, 115)
19:57:44:57S,austin,(47, 309, 112, 112)
19:57:44:57S,austin,(306, 238, 115, 115)
19:57:44:57S,austin,(47, 309, 115, 115)
19:57:44:57S,austin,(293, 234, 125, 125)
19:57:44:57S,austin,(47, 309, 115, 115)
19:57:44:57S,austin,(293, 234, 125, 125)
19:57:44:57S,austin,(45, 307, 117, 117)
19:57:44:57S,austin,(296, 237, 118, 118)
19:57:44:57S,austin,(45, 306, 118, 118)
19:57:44:57S,austin,(297, 239, 117, 117)
19:57:44:57S,austin,(48, 309, 114, 114)
19:57:44:57S,austin,(297, 236, 119, 119)
19:57:44:57S,austin,(48, 309, 114, 114)
19:57:44:57S,austin,(297, 236, 119, 119)
19:57:44:57S,austin,(47, 309, 115, 115)
19:57:44:57S,austin,(295, 236, 121, 121)
19:57:44:57S,austin,(47, 309, 115, 115)
19:57:44:57S,austin,(295, 236, 121, 121)
19:57:45:57S,austin,(48, 310, 112, 112)
19:57:45:57S,austin,(297, 237, 118, 118)
19:57:45:57S,austin,(45, 308, 117, 117)
19:57:45:57S,austin,(297, 236, 120, 120)
19:57:45:57S,austin,(45, 308, 117, 117)
19:57:45:57S,austin,(297, 236, 120, 120)
19:57:45:57S,austin,(47, 309, 115, 115)
19:57:45:57S,austin,(295, 233, 125, 125)
19:57:45:57S,austin,(48, 309, 114, 114)
19:57:45:57S,austin,(295, 237, 122, 122)
19:57:45:57S,austin,(46, 307, 119, 119)
19:57:45:57S,austin,(295, 235, 125, 125)
19:57:45:57S,austin,(48, 309, 115, 115)
19:57:45:57S,austin,(295, 235, 124, 124)
19:57:45:57S,austin,(48, 309, 115, 115)
19:57:45:57S,austin,(295, 235, 124, 124)
19:57:45:57S,austin,(45, 308, 115, 115)
19:57:45:57S,austin,(294, 234, 124, 124)
19:57:45:57S,austin,(45, 308, 115, 115)
19:57:45:57S,austin,(294, 234, 124, 124)
19:57:45:57S,austin,(44, 311, 109, 109)
19:57:45:57S,austin,(294, 234, 128, 128)
19:57:45:57S,austin,(35, 306, 116, 116)
19:57:45:57S,austin,(292, 231, 128, 128)
19:57:45:57S,austin,(34, 308, 110, 110)
19:57:46:57S,austin,(292, 231, 131, 131)
19:57:46:57S,austin,(34, 308, 110, 110)
19:57:46:57S,austin,(292, 231, 131, 131)
19:57:46:57S,austin,(293, 228, 133, 133)
19:57:46:57S,austin,(293, 228, 133, 133)
19:57:46:57S,austin,(297, 234, 124, 124)
19:57:46:57S,austin,(297, 234, 124, 124)
19:57:46:57S,unknown,(38, 312, 86, 86)
19:57:46:57S,austin,(299, 232, 124, 124)
19:57:46:57S,austin,(299, 232, 124, 124)
19:57:46:57S,austin,(299, 232, 124, 124)
19:57:46:57S,austin,(308, 245, 103, 103)
19:57:46:57S,austin,(308, 245, 103, 103)
19:57:46:57S,austin,(302, 238, 114, 114)
19:57:46:57S,austin,(302, 238, 114, 114)
19:57:47:57S,austin,(302, 238, 114, 114)
19:57:47:57S,austin,(35, 305, 111, 111)
19:57:47:57S,austin,(299, 238, 117, 117)
19:57:47:57S,austin,(35, 306, 112, 112)
19:57:47:57S,austin,(35, 306, 112, 112)
19:57:47:57S,austin,(36, 308, 110, 110)
19:57:47:57S,austin,(36, 308, 110, 110)
19:57:47:57S,austin,(36, 306, 112, 112)
19:57:47:57S,austin,(299, 238, 117, 117)
19:57:47:57S,austin,(36, 306, 112, 112)
19:57:47:57S,austin,(299, 238, 117, 117)
19:57:47:57S,austin,(38, 307, 110, 110)
19:57:47:57S,austin,(299, 238, 117, 117)
19:57:47:57S,austin,(38, 307, 110, 110)
19:57:47:57S,austin,(299, 238, 117, 117)
19:57:47:57S,austin,(39, 306, 109, 109)
19:57:47:57S,austin,(312, 245, 103, 103)
19:57:47:57S,austin,(39, 307, 111, 111)
19:57:47:57S,austin,(40, 307, 111, 111)
19:57:48:57S,austin,(40, 307, 111, 111)
19:57:48:57S,austin,(42, 308, 110, 110)
19:57:48:57S,austin,(42, 308, 110, 110)
19:57:48:57S,austin,(44, 308, 112, 112)
19:57:48:57S,austin,(307, 244, 103, 103)
19:57:48:57S,austin,(44, 308, 112, 112)
19:57:48:57S,austin,(307, 244, 103, 103)
19:57:48:57S,austin,(48, 308, 109, 109)
19:57:48:57S,austin,(44, 307, 114, 114)
19:57:48:57S,austin,(44, 307, 114, 114)
19:57:48:57S,austin,(44, 307, 114, 114)
19:57:48:57S,austin,(48, 308, 110, 110)
19:57:48:57S,austin,(298, 239, 117, 117)
19:57:48:57S,austin,(49, 306, 115, 115)
19:57:48:57S,austin,(295, 241, 113, 113)
19:57:48:57S,austin,(49, 306, 115, 115)
19:57:48:57S,austin,(295, 241, 113, 113)
19:57:48:57S,austin,(53, 308, 111, 111)
19:57:48:57S,austin,(284, 235, 122, 122)
