
18:29:37:29S,austin,(262, 146, 236, 236)
18:29:38:29S,austin,(262, 146, 236, 236)
18:29:38:29S,austin,(262, 146, 236, 236)
18:29:38:29S,austin,(262, 146, 236, 236)
18:29:38:29S,austin,(262, 146, 236, 236)
18:29:38:29S,austin,(262, 146, 236, 236)
18:29:38:29S,austin,(262, 146, 236, 236)
18:29:39:29S,austin,(262, 146, 236, 236)
18:29:39:29S,austin,(262, 146, 236, 236)
18:29:41:29S,austin,(262, 146, 236, 236)
18:29:41:29S,austin,(262, 146, 236, 236)
18:29:41:29S,austin,(262, 146, 236, 236)
18:29:44:29S,austin,(262, 146, 236, 236)
18:29:44:29S,austin,(262, 146, 236, 236)
18:29:44:29S,austin,(262, 146, 236, 236)
18:29:45:29S,austin,(262, 146, 236, 236)
18:29:45:29S,austin,(262, 146, 236, 236)
18:29:45:29S,austin,(262, 146, 236, 236)
18:29:46:29S,austin,(262, 146, 236, 236)
18:29:46:29S,austin,(262, 146, 236, 236)
18:29:47:29S,austin,(262, 146, 236, 236)
18:29:48:29S,austin,(262, 146, 236, 236)
18:29:48:29S,austin,(262, 146, 236, 236)
18:29:48:29S,austin,(252, 134, 257, 257)
18:29:48:29S,austin,(252, 134, 257, 257)
18:29:48:29S,austin,(262, 146, 236, 236)
18:29:48:29S,austin,(262, 146, 236, 236)
18:29:48:29S,austin,(262, 146, 236, 236)
18:29:49:29S,austin,(262, 146, 236, 236)
18:29:49:29S,austin,(262, 146, 236, 236)
18:29:49:29S,austin,(262, 146, 236, 236)
18:29:49:29S,austin,(262, 146, 236, 236)
18:29:49:29S,austin,(262, 146, 236, 236)
18:29:49:29S,austin,(262, 146, 236, 236)
18:29:49:29S,austin,(262, 146, 236, 236)
18:29:49:29S,austin,(262, 146, 236, 236)
18:29:51:29S,austin,(256, 140, 236, 236)
18:29:51:29S,austin,(256, 140, 236, 236)
18:29:51:29S,austin,(256, 140, 236, 236)
18:29:51:29S,austin,(262, 146, 236, 236)
18:29:51:29S,austin,(262, 146, 236, 236)
18:29:51:29S,austin,(262, 146, 236, 236)
18:29:52:29S,austin,(252, 134, 257, 257)
18:29:52:29S,austin,(252, 134, 257, 257)
18:29:52:29S,austin,(252, 134, 257, 257)
18:29:53:29S,austin,(262, 146, 236, 236)
18:29:53:29S,austin,(262, 146, 236, 236)
18:29:54:29S,austin,(262, 146, 236, 236)
18:29:56:29S,austin,(262, 146, 236, 236)
18:29:56:29S,austin,(262, 146, 236, 236)
18:29:56:29S,austin,(262, 146, 236, 236)
18:29:57:29S,austin,(262, 146, 236, 236)
18:29:57:29S,austin,(262, 146, 236, 236)
18:29:57:29S,austin,(262, 146, 236, 236)
18:29:57:29S,austin,(262, 146, 236, 236)
18:29:57:29S,austin,(262, 146, 236, 236)
18:29:57:29S,austin,(262, 146, 236, 236)
18:29:58:29S,austin,(262, 146, 236, 236)
18:29:58:29S,austin,(262, 146, 236, 236)
18:29:59:29S,austin,(262, 146, 236, 236)
18:29:59:29S,austin,(262, 146, 236, 236)
18:29:59:29S,austin,(262, 146, 236, 236)
18:29:59:29S,austin,(257, 140, 243, 243)
18:29:59:29S,austin,(257, 140, 243, 243)
18:29:59:29S,austin,(257, 140, 243, 243)
18:30:01:30S,austin,(262, 146, 236, 236)
18:30:01:30S,austin,(262, 146, 236, 236)
18:30:03:30S,austin,(262, 146, 236, 236)
18:30:03:30S,austin,(262, 146, 236, 236)
18:30:03:30S,austin,(262, 146, 236, 236)
18:30:04:30S,austin,(256, 140, 236, 236)
18:30:04:30S,austin,(256, 140, 236, 236)
18:30:04:30S,austin,(256, 140, 236, 236)
18:30:04:30S,austin,(262, 146, 236, 236)
18:30:04:30S,austin,(262, 146, 236, 236)
18:30:04:30S,austin,(262, 146, 236, 236)
18:30:05:30S,austin,(262, 146, 236, 236)
18:30:05:30S,austin,(262, 146, 236, 236)
18:30:05:30S,austin,(262, 146, 236, 236)
18:30:05:30S,austin,(262, 146, 236, 236)
18:30:05:30S,austin,(262, 146, 236, 236)
18:30:05:30S,austin,(262, 146, 236, 236)
18:30:06:30S,austin,(262, 146, 236, 236)
18:30:06:30S,austin,(262, 146, 236, 236)
18:30:07:30S,austin,(262, 146, 236, 236)
18:30:07:30S,austin,(262, 146, 236, 236)
18:30:07:30S,austin,(262, 146, 236, 236)
18:30:08:30S,austin,(262, 146, 236, 236)
18:30:08:30S,austin,(262, 146, 236, 236)
18:30:08:30S,austin,(262, 146, 236, 236)
18:30:09:30S,austin,(262, 146, 236, 236)
18:30:09:30S,austin,(262, 146, 236, 236)
18:30:09:30S,austin,(262, 146, 236, 236)
18:30:11:30S,austin,(257, 140, 243, 243)
18:30:11:30S,austin,(257, 140, 243, 243)
18:30:15:30S,austin,(262, 146, 236, 236)
18:30:15:30S,austin,(262, 146, 236, 236)
18:30:15:30S,austin,(262, 146, 236, 236)
18:30:15:30S,austin,(262, 146, 236, 236)
18:30:16:30S,austin,(262, 146, 236, 236)
18:30:16:30S,austin,(262, 146, 236, 236)
18:30:17:30S,austin,(262, 146, 236, 236)
18:30:17:30S,austin,(262, 146, 236, 236)
18:30:17:30S,austin,(262, 146, 236, 236)
18:30:17:30S,austin,(262, 146, 236, 236)
18:30:17:30S,austin,(262, 146, 236, 236)
18:30:17:30S,austin,(262, 146, 236, 236)
18:30:18:30S,austin,(262, 146, 236, 236)
18:30:18:30S,austin,(262, 146, 236, 236)
18:30:18:30S,austin,(262, 146, 236, 236)
18:30:18:30S,austin,(262, 146, 236, 236)
18:30:18:30S,austin,(262, 146, 236, 236)
18:30:18:30S,austin,(262, 146, 236, 236)
18:30:19:30S,austin,(262, 146, 236, 236)
18:30:19:30S,austin,(262, 146, 236, 236)
18:30:19:30S,austin,(256, 140, 236, 236)
18:30:19:30S,austin,(256, 140, 236, 236)
18:30:20:30S,austin,(256, 140, 236, 236)
18:30:20:30S,austin,(262, 146, 236, 236)
18:30:20:30S,austin,(262, 146, 236, 236)
18:30:20:30S,austin,(262, 146, 236, 236)
18:30:20:30S,austin,(252, 134, 257, 257)
18:30:20:30S,austin,(252, 134, 257, 257)
18:30:20:30S,austin,(252, 134, 257, 257)
18:30:21:30S,austin,(262, 146, 236, 236)
18:30:21:30S,austin,(262, 146, 236, 236)
18:30:21:30S,austin,(262, 146, 236, 236)
18:30:22:30S,austin,(262, 146, 236, 236)
18:30:22:30S,austin,(262, 146, 236, 236)
18:30:22:30S,austin,(262, 146, 236, 236)
18:30:23:30S,austin,(262, 146, 236, 236)
18:30:23:30S,austin,(262, 146, 236, 236)
18:30:23:30S,austin,(262, 146, 236, 236)
18:30:23:30S,austin,(262, 146, 236, 236)
18:30:23:30S,austin,(262, 146, 236, 236)
18:30:23:30S,austin,(262, 146, 236, 236)
18:30:23:30S,austin,(262, 146, 236, 236)
18:30:23:30S,austin,(252, 134, 257, 257)
18:30:23:30S,austin,(252, 134, 257, 257)
18:30:24:30S,austin,(252, 134, 257, 257)
18:30:24:30S,austin,(252, 134, 257, 257)
18:30:24:30S,austin,(262, 146, 236, 236)
18:30:24:30S,austin,(262, 146, 236, 236)
18:30:24:30S,austin,(262, 146, 236, 236)
18:30:25:30S,austin,(262, 146, 236, 236)
18:30:25:30S,austin,(262, 146, 236, 236)
18:30:25:30S,austin,(262, 146, 236, 236)
18:30:27:30S,austin,(262, 146, 236, 236)
18:30:27:30S,austin,(262, 146, 236, 236)
18:30:27:30S,austin,(262, 146, 236, 236)
18:30:29:30S,austin,(262, 146, 236, 236)
18:30:29:30S,austin,(262, 146, 236, 236)
18:30:29:30S,austin,(262, 146, 236, 236)
18:30:29:30S,austin,(262, 146, 236, 236)
18:30:29:30S,austin,(262, 146, 236, 236)
18:30:29:30S,austin,(262, 146, 236, 236)
18:30:30:30S,austin,(252, 134, 257, 257)
18:30:30:30S,austin,(252, 134, 257, 257)
18:30:30:30S,austin,(252, 134, 257, 257)
18:30:32:30S,austin,(262, 146, 236, 236)
18:30:32:30S,austin,(262, 146, 236, 236)
18:30:33:30S,austin,(262, 146, 236, 236)
18:30:33:30S,austin,(262, 146, 236, 236)
18:30:33:30S,austin,(262, 146, 236, 236)
18:30:34:30S,austin,(262, 146, 236, 236)
18:30:34:30S,austin,(262, 146, 236, 236)
18:30:34:30S,austin,(262, 146, 236, 236)
18:30:34:30S,austin,(262, 146, 236, 236)
18:30:34:30S,austin,(262, 146, 236, 236)
18:30:34:30S,austin,(262, 146, 236, 236)
18:30:36:30S,austin,(252, 134, 257, 257)
18:30:37:30S,austin,(252, 134, 257, 257)
18:30:37:30S,austin,(262, 146, 236, 236)
18:30:37:30S,austin,(262, 146, 236, 236)
18:30:37:30S,austin,(262, 146, 236, 236)
18:30:38:30S,austin,(262, 146, 236, 236)
18:30:38:30S,austin,(262, 146, 236, 236)
18:30:38:30S,austin,(262, 146, 236, 236)
18:30:39:30S,austin,(262, 146, 236, 236)
18:30:39:30S,austin,(262, 146, 236, 236)
18:30:39:30S,austin,(262, 146, 236, 236)
18:30:39:30S,austin,(262, 146, 236, 236)
18:30:39:30S,austin,(262, 146, 236, 236)
18:30:39:30S,austin,(262, 146, 236, 236)
18:30:42:30S,austin,(252, 134, 257, 257)
18:30:42:30S,austin,(252, 134, 257, 257)
18:30:42:30S,austin,(252, 134, 257, 257)
18:30:44:30S,austin,(262, 146, 236, 236)
18:30:44:30S,austin,(262, 146, 236, 236)
18:30:44:30S,austin,(262, 146, 236, 236)
18:30:44:30S,austin,(262, 146, 236, 236)
18:30:44:30S,austin,(262, 146, 236, 236)
18:30:44:30S,austin,(262, 146, 236, 236)
18:30:44:30S,austin,(262, 146, 236, 236)
18:30:44:30S,austin,(262, 146, 236, 236)
18:30:44:30S,austin,(262, 146, 236, 236)
18:30:45:30S,austin,(262, 146, 236, 236)
18:30:45:30S,austin,(262, 146, 236, 236)
18:30:46:30S,austin,(262, 146, 236, 236)
18:30:47:30S,austin,(262, 146, 236, 236)
18:30:47:30S,austin,(262, 146, 236, 236)
18:30:47:30S,austin,(262, 146, 236, 236)
18:30:51:30S,austin,(262, 146, 236, 236)
18:30:51:30S,austin,(262, 146, 236, 236)
18:30:52:30S,austin,(262, 146, 236, 236)
18:30:54:30S,austin,(262, 146, 236, 236)
18:30:54:30S,austin,(262, 146, 236, 236)
18:30:58:30S,austin,(262, 146, 236, 236)
18:30:58:30S,austin,(262, 146, 236, 236)
18:30:58:30S,austin,(262, 146, 236, 236)
18:30:59:30S,austin,(262, 146, 236, 236)
18:30:59:30S,austin,(262, 146, 236, 236)
18:30:59:30S,austin,(262, 146, 236, 236)
18:30:59:30S,austin,(262, 146, 236, 236)
18:30:59:30S,austin,(262, 146, 236, 236)
18:30:59:30S,austin,(262, 146, 236, 236)
18:31:00:31S,austin,(262, 146, 236, 236)
18:31:00:31S,austin,(262, 146, 236, 236)
18:31:00:31S,austin,(262, 146, 236, 236)
18:31:01:31S,austin,(262, 146, 236, 236)
18:31:01:31S,austin,(262, 146, 236, 236)
18:31:01:31S,austin,(262, 146, 236, 236)
18:31:02:31S,austin,(262, 146, 236, 236)
18:31:02:31S,austin,(262, 146, 236, 236)
18:31:02:31S,austin,(262, 146, 236, 236)
18:31:03:31S,austin,(262, 146, 236, 236)
18:31:03:31S,austin,(262, 146, 236, 236)
18:31:04:31S,austin,(262, 146, 236, 236)
18:31:04:31S,austin,(262, 146, 236, 236)
18:31:04:31S,austin,(262, 146, 236, 236)
18:31:05:31S,austin,(262, 146, 236, 236)
18:31:06:31S,austin,(262, 146, 236, 236)
18:31:06:31S,austin,(262, 146, 236, 236)
18:31:06:31S,austin,(262, 146, 236, 236)
18:31:06:31S,austin,(262, 146, 236, 236)
18:31:06:31S,austin,(262, 146, 236, 236)
18:31:06:31S,austin,(262, 146, 236, 236)
18:31:06:31S,austin,(262, 146, 236, 236)
18:31:06:31S,austin,(252, 134, 257, 257)
18:31:07:31S,austin,(252, 134, 257, 257)
18:31:07:31S,austin,(252, 134, 257, 257)
18:31:07:31S,austin,(262, 146, 236, 236)
18:31:08:31S,austin,(262, 146, 236, 236)
18:31:08:31S,austin,(262, 146, 236, 236)
18:31:09:31S,austin,(256, 140, 236, 236)
18:31:09:31S,austin,(256, 140, 236, 236)
18:31:09:31S,austin,(256, 140, 236, 236)
18:31:10:31S,austin,(262, 146, 236, 236)
18:31:10:31S,austin,(262, 146, 236, 236)
18:31:10:31S,austin,(262, 146, 236, 236)
18:31:13:31S,austin,(262, 146, 236, 236)
18:31:13:31S,austin,(262, 146, 236, 236)
18:31:13:31S,austin,(262, 146, 236, 236)
18:31:15:31S,austin,(262, 146, 236, 236)
18:31:15:31S,austin,(262, 146, 236, 236)
18:31:15:31S,austin,(262, 146, 236, 236)
18:31:16:31S,austin,(262, 146, 236, 236)
18:31:16:31S,austin,(262, 146, 236, 236)
18:31:16:31S,austin,(262, 146, 236, 236)
18:31:19:31S,austin,(262, 146, 236, 236)
18:31:19:31S,austin,(262, 146, 236, 236)
18:31:19:31S,austin,(262, 146, 236, 236)
18:31:20:31S,austin,(262, 146, 236, 236)
18:31:20:31S,austin,(262, 146, 236, 236)
18:31:20:31S,austin,(262, 146, 236, 236)
18:31:22:31S,austin,(262, 146, 236, 236)
18:31:22:31S,austin,(262, 146, 236, 236)
18:31:22:31S,austin,(262, 146, 236, 236)
18:31:24:31S,austin,(252, 134, 257, 257)
18:31:24:31S,austin,(252, 134, 257, 257)
18:31:24:31S,austin,(252, 134, 257, 257)
18:31:25:31S,austin,(262, 146, 236, 236)
18:31:25:31S,austin,(262, 146, 236, 236)
18:31:25:31S,austin,(262, 146, 236, 236)
18:31:25:31S,austin,(262, 146, 236, 236)
18:31:25:31S,austin,(262, 146, 236, 236)
18:31:25:31S,austin,(262, 146, 236, 236)
18:31:26:31S,austin,(258, 152, 214, 214)
18:31:26:31S,austin,(258, 152, 214, 214)
18:31:26:31S,austin,(258, 152, 214, 214)
18:31:27:31S,austin,(258, 148, 228, 228)
18:31:27:31S,austin,(258, 148, 228, 228)
18:31:27:31S,austin,(258, 148, 228, 228)
18:31:28:31S,austin,(258, 152, 214, 214)
18:31:28:31S,austin,(258, 152, 214, 214)
18:31:28:31S,austin,(258, 152, 214, 214)
18:31:28:31S,austin,(258, 148, 228, 228)
18:31:29:31S,austin,(258, 148, 228, 228)
18:31:29:31S,austin,(258, 148, 228, 228)
18:31:30:31S,austin,(258, 148, 228, 228)
18:31:30:31S,austin,(258, 148, 228, 228)
18:31:30:31S,austin,(258, 148, 228, 228)
18:31:30:31S,austin,(262, 146, 236, 236)
18:31:30:31S,austin,(262, 146, 236, 236)
18:31:30:31S,austin,(262, 146, 236, 236)
18:31:30:31S,austin,(258, 148, 228, 228)
18:31:30:31S,austin,(258, 148, 228, 228)
18:31:30:31S,austin,(258, 148, 228, 228)
18:31:31:31S,austin,(258, 148, 228, 228)
18:31:31:31S,austin,(258, 148, 228, 228)
18:31:31:31S,austin,(258, 148, 228, 228)
18:31:31:31S,austin,(251, 140, 243, 243)
18:31:31:31S,austin,(251, 140, 243, 243)
18:31:31:31S,austin,(251, 140, 243, 243)
18:31:32:31S,austin,(258, 152, 214, 214)
18:31:32:31S,austin,(258, 152, 214, 214)
18:31:32:31S,austin,(258, 152, 214, 214)
18:31:32:31S,austin,(258, 148, 228, 228)
18:31:32:31S,austin,(258, 148, 228, 228)
18:31:33:31S,austin,(258, 152, 214, 214)
18:31:33:31S,austin,(258, 152, 214, 214)
18:31:33:31S,austin,(258, 148, 228, 228)
18:31:33:31S,austin,(258, 148, 228, 228)
18:31:34:31S,austin,(258, 148, 228, 228)
18:31:34:31S,austin,(258, 148, 228, 228)
18:31:34:31S,austin,(258, 148, 228, 228)
18:31:35:31S,austin,(262, 146, 236, 236)
18:31:35:31S,austin,(262, 146, 236, 236)
18:31:35:31S,austin,(262, 146, 236, 236)
18:31:35:31S,austin,(258, 148, 228, 228)
18:31:36:31S,austin,(258, 148, 228, 228)
18:31:36:31S,austin,(258, 148, 228, 228)
18:31:36:31S,austin,(258, 152, 214, 214)
18:31:36:31S,austin,(258, 152, 214, 214)
18:31:36:31S,austin,(258, 152, 214, 214)
18:31:36:31S,austin,(258, 152, 214, 214)
18:31:36:31S,austin,(258, 152, 214, 214)
18:31:36:31S,austin,(258, 152, 214, 214)
18:31:37:31S,austin,(258, 148, 228, 228)
18:31:37:31S,austin,(258, 148, 228, 228)
18:31:37:31S,austin,(258, 148, 228, 228)
18:31:37:31S,austin,(258, 148, 228, 228)
18:31:37:31S,austin,(258, 148, 228, 228)
18:31:37:31S,austin,(258, 148, 228, 228)
18:31:37:31S,austin,(258, 152, 214, 214)
18:31:37:31S,austin,(258, 152, 214, 214)
18:31:37:31S,austin,(258, 152, 214, 214)
18:31:37:31S,austin,(258, 152, 214, 214)
18:31:38:31S,austin,(258, 148, 228, 228)
18:31:38:31S,austin,(258, 148, 228, 228)
18:31:38:31S,austin,(258, 148, 228, 228)
18:31:38:31S,austin,(258, 148, 228, 228)
18:31:38:31S,austin,(258, 148, 228, 228)
18:31:38:31S,austin,(258, 148, 228, 228)
18:31:39:31S,austin,(257, 140, 243, 243)
18:31:39:31S,austin,(257, 140, 243, 243)
18:31:39:31S,austin,(257, 140, 243, 243)
18:31:39:31S,austin,(258, 148, 228, 228)
18:31:39:31S,austin,(258, 148, 228, 228)
18:31:39:31S,austin,(258, 148, 228, 228)
18:31:39:31S,austin,(262, 146, 236, 236)
18:31:39:31S,austin,(262, 146, 236, 236)
18:31:39:31S,austin,(262, 146, 236, 236)
18:31:39:31S,austin,(258, 148, 228, 228)
18:31:39:31S,austin,(258, 148, 228, 228)
18:31:40:31S,austin,(258, 148, 228, 228)
18:31:40:31S,austin,(258, 152, 214, 214)
18:31:40:31S,austin,(258, 152, 214, 214)
18:31:40:31S,austin,(258, 152, 214, 214)
18:31:40:31S,austin,(262, 146, 236, 236)
18:31:40:31S,austin,(262, 146, 236, 236)
18:31:40:31S,austin,(262, 146, 236, 236)
18:31:41:31S,austin,(262, 146, 236, 236)
18:31:41:31S,austin,(262, 146, 236, 236)
18:31:41:31S,austin,(262, 146, 236, 236)
18:31:41:31S,austin,(262, 146, 236, 236)
18:31:41:31S,austin,(262, 146, 236, 236)
18:31:42:31S,austin,(258, 152, 214, 214)
18:31:42:31S,austin,(258, 152, 214, 214)
18:31:42:31S,austin,(258, 152, 214, 214)
18:31:43:31S,austin,(262, 146, 236, 236)
18:31:43:31S,austin,(262, 146, 236, 236)
18:31:43:31S,austin,(262, 146, 236, 236)
18:31:43:31S,austin,(255, 143, 236, 236)
18:31:43:31S,austin,(255, 143, 236, 236)
18:31:43:31S,austin,(255, 143, 236, 236)
18:31:43:31S,austin,(258, 152, 214, 214)
18:31:43:31S,austin,(258, 152, 214, 214)
18:31:43:31S,austin,(258, 152, 214, 214)
18:31:45:31S,austin,(258, 148, 228, 228)
18:31:45:31S,austin,(258, 148, 228, 228)
18:31:47:31S,austin,(262, 146, 236, 236)
18:31:47:31S,austin,(262, 146, 236, 236)
18:31:47:31S,austin,(262, 146, 236, 236)
18:31:47:31S,austin,(258, 148, 228, 228)
18:31:47:31S,austin,(258, 148, 228, 228)
18:31:47:31S,austin,(258, 148, 228, 228)
18:31:49:31S,austin,(258, 148, 228, 228)
18:31:49:31S,austin,(258, 148, 228, 228)
18:31:49:31S,austin,(258, 148, 228, 228)
18:31:49:31S,austin,(262, 146, 236, 236)
18:31:49:31S,austin,(262, 146, 236, 236)
18:31:49:31S,austin,(262, 146, 236, 236)
18:31:50:31S,austin,(258, 148, 228, 228)
18:31:50:31S,austin,(258, 148, 228, 228)
18:31:50:31S,austin,(258, 152, 214, 214)
18:31:50:31S,austin,(258, 152, 214, 214)
18:31:50:31S,austin,(258, 152, 214, 214)
18:31:50:31S,austin,(258, 148, 228, 228)
18:31:50:31S,austin,(258, 148, 228, 228)
18:31:50:31S,austin,(258, 148, 228, 228)
18:31:51:31S,austin,(258, 152, 214, 214)
18:31:51:31S,austin,(258, 152, 214, 214)
18:31:51:31S,austin,(258, 152, 214, 214)
18:31:51:31S,austin,(258, 152, 214, 214)
18:31:51:31S,austin,(258, 152, 214, 214)
18:31:51:31S,austin,(258, 152, 214, 214)
18:31:52:31S,austin,(258, 152, 214, 214)
18:31:52:31S,austin,(258, 152, 214, 214)
18:31:52:31S,austin,(258, 152, 214, 214)
18:31:53:31S,austin,(258, 152, 214, 214)
18:31:53:31S,austin,(258, 152, 214, 214)
18:31:53:31S,austin,(258, 152, 214, 214)
18:31:53:31S,austin,(258, 152, 214, 214)
18:31:54:31S,austin,(258, 152, 214, 214)
18:31:54:31S,austin,(258, 152, 214, 214)
18:31:54:31S,austin,(262, 146, 236, 236)
18:31:54:31S,austin,(262, 146, 236, 236)
18:31:54:31S,austin,(262, 146, 236, 236)
18:31:54:31S,austin,(258, 152, 214, 214)
18:31:55:31S,austin,(258, 152, 214, 214)
18:31:56:31S,austin,(258, 148, 228, 228)
18:31:56:31S,austin,(258, 148, 228, 228)
18:31:56:31S,austin,(258, 148, 228, 228)
18:31:56:31S,austin,(262, 146, 236, 236)
18:31:56:31S,austin,(262, 146, 236, 236)
18:31:56:31S,austin,(262, 146, 236, 236)
18:31:57:31S,austin,(258, 148, 228, 228)
18:31:57:31S,austin,(258, 148, 228, 228)
18:31:57:31S,austin,(258, 148, 228, 228)
18:31:57:31S,austin,(258, 152, 214, 214)
18:31:58:31S,austin,(258, 152, 214, 214)
18:31:58:31S,austin,(258, 152, 214, 214)
18:31:58:31S,austin,(262, 146, 236, 236)
18:31:58:31S,austin,(262, 146, 236, 236)
18:31:58:31S,austin,(262, 146, 236, 236)
18:31:58:31S,austin,(258, 152, 214, 214)
18:31:58:31S,austin,(258, 152, 214, 214)
18:31:59:31S,austin,(258, 152, 214, 214)
18:31:59:31S,austin,(258, 152, 214, 214)
18:31:59:31S,austin,(258, 152, 214, 214)
18:31:59:31S,austin,(258, 152, 214, 214)
18:32:00:32S,austin,(262, 146, 236, 236)
18:32:00:32S,austin,(262, 146, 236, 236)
18:32:00:32S,austin,(262, 146, 236, 236)
18:32:00:32S,austin,(258, 148, 228, 228)
18:32:00:32S,austin,(258, 148, 228, 228)
18:32:01:32S,austin,(258, 148, 228, 228)
18:32:02:32S,austin,(258, 148, 228, 228)
18:32:02:32S,austin,(258, 148, 228, 228)
18:32:02:32S,austin,(258, 148, 228, 228)
18:32:02:32S,austin,(258, 148, 228, 228)
18:32:02:32S,austin,(258, 148, 228, 228)
18:32:02:32S,austin,(258, 148, 228, 228)
18:32:03:32S,austin,(258, 152, 214, 214)
18:32:03:32S,austin,(258, 152, 214, 214)
18:32:03:32S,austin,(258, 148, 228, 228)
18:32:03:32S,austin,(258, 148, 228, 228)
18:32:03:32S,austin,(258, 148, 228, 228)
18:32:04:32S,austin,(262, 146, 236, 236)
18:32:04:32S,austin,(262, 146, 236, 236)
18:32:04:32S,austin,(262, 146, 236, 236)
18:32:04:32S,austin,(258, 148, 228, 228)
18:32:04:32S,austin,(258, 148, 228, 228)
18:32:04:32S,austin,(258, 148, 228, 228)
18:32:04:32S,austin,(258, 148, 228, 228)
18:32:04:32S,austin,(258, 148, 228, 228)
18:32:04:32S,austin,(258, 148, 228, 228)
18:32:05:32S,austin,(258, 152, 214, 214)
18:32:05:32S,austin,(258, 152, 214, 214)
18:32:05:32S,austin,(258, 152, 214, 214)
18:32:05:32S,austin,(262, 146, 236, 236)
18:32:05:32S,austin,(262, 146, 236, 236)
18:32:05:32S,austin,(262, 146, 236, 236)
18:32:05:32S,austin,(262, 146, 236, 236)
18:32:05:32S,austin,(262, 146, 236, 236)
18:32:05:32S,austin,(262, 146, 236, 236)
18:32:07:32S,austin,(258, 152, 214, 214)
18:32:07:32S,austin,(258, 152, 214, 214)
18:32:07:32S,austin,(258, 152, 214, 214)
18:32:07:32S,austin,(258, 152, 214, 214)
18:32:07:32S,austin,(258, 152, 214, 214)
18:32:07:32S,austin,(258, 152, 214, 214)
18:32:07:32S,austin,(262, 146, 236, 236)
18:32:07:32S,austin,(262, 146, 236, 236)
18:32:07:32S,austin,(262, 146, 236, 236)
18:32:08:32S,austin,(258, 148, 228, 228)
18:32:08:32S,austin,(258, 148, 228, 228)
18:32:08:32S,austin,(258, 148, 228, 228)
18:32:08:32S,austin,(258, 152, 214, 214)
18:32:08:32S,austin,(258, 152, 214, 214)
18:32:08:32S,austin,(258, 152, 214, 214)
18:32:08:32S,austin,(258, 148, 228, 228)
18:32:08:32S,austin,(258, 148, 228, 228)
18:32:08:32S,austin,(258, 148, 228, 228)
18:32:09:32S,austin,(262, 146, 236, 236)
18:32:09:32S,austin,(262, 146, 236, 236)
18:32:09:32S,austin,(262, 146, 236, 236)
18:32:10:32S,austin,(258, 148, 228, 228)
18:32:10:32S,austin,(258, 148, 228, 228)
18:32:10:32S,austin,(258, 148, 228, 228)
18:32:11:32S,austin,(262, 146, 236, 236)
18:32:11:32S,austin,(262, 146, 236, 236)
18:32:11:32S,austin,(262, 146, 236, 236)
18:32:11:32S,austin,(258, 148, 228, 228)
18:32:11:32S,austin,(258, 148, 228, 228)
18:32:11:32S,austin,(258, 148, 228, 228)
18:32:11:32S,austin,(258, 148, 228, 228)
18:32:11:32S,austin,(258, 148, 228, 228)
18:32:12:32S,austin,(258, 152, 214, 214)
18:32:12:32S,austin,(258, 152, 214, 214)
18:32:12:32S,austin,(258, 152, 214, 214)
18:32:12:32S,austin,(258, 148, 228, 228)
18:32:12:32S,austin,(258, 148, 228, 228)
18:32:12:32S,austin,(258, 148, 228, 228)
18:32:12:32S,austin,(262, 146, 236, 236)
18:32:12:32S,austin,(262, 146, 236, 236)
18:32:12:32S,austin,(262, 146, 236, 236)
18:32:14:32S,austin,(258, 148, 228, 228)
18:32:14:32S,austin,(258, 148, 228, 228)
18:32:14:32S,austin,(258, 148, 228, 228)
18:32:15:32S,austin,(258, 152, 214, 214)
18:32:15:32S,austin,(258, 152, 214, 214)
18:32:15:32S,austin,(258, 152, 214, 214)
18:32:15:32S,austin,(258, 152, 214, 214)
18:32:15:32S,austin,(258, 152, 214, 214)
18:32:15:32S,austin,(258, 152, 214, 214)
18:32:16:32S,austin,(258, 152, 214, 214)
18:32:16:32S,austin,(258, 152, 214, 214)
18:32:16:32S,austin,(258, 152, 214, 214)
18:32:17:32S,austin,(262, 146, 236, 236)
18:32:17:32S,austin,(262, 146, 236, 236)
18:32:17:32S,austin,(262, 146, 236, 236)
18:32:18:32S,austin,(251, 140, 243, 243)
18:32:18:32S,austin,(251, 140, 243, 243)
18:32:18:32S,austin,(251, 140, 243, 243)
18:32:18:32S,austin,(258, 148, 228, 228)
18:32:18:32S,austin,(258, 148, 228, 228)
18:32:18:32S,austin,(258, 148, 228, 228)
